State,Arrival_Date,Min Price,Max Price,Modal Price
Assam,2017-08-02,3200.0,3400.0,3300.0
Assam,2017-08-03,3000.0,3400.0,3250.0
Assam,2017-08-04,3000.0,3500.0,3250.0
Assam,2017-08-05,2600.0,3000.0,2800.0
Assam,2017-08-06,2500.0,3000.0,2750.0
Assam,2017-08-08,2350.0,3000.0,2750.0
Assam,2017-08-09,2500.0,4000.0,3200.0
Assam,2017-08-13,2500.0,2875.0,2600.0
Assam,2017-08-14,2375.0,3000.0,2600.0
Assam,2017-08-16,2250.0,2700.0,2500.0
Assam,2017-08-17,2125.0,2625.0,2400.0
Assam,2017-08-18,2225.0,2600.0,2400.0
Assam,2017-08-19,2000.0,2700.0,2500.0
Assam,2017-08-20,2000.0,2750.0,2500.0
Assam,2017-08-21,2250.0,3125.0,2650.0
Assam,2017-08-26,2000.0,2750.0,2500.0
Assam,2017-08-27,2000.0,2750.0,2550.0
Assam,2017-08-28,2150.0,2775.0,2575.0
Assam,2017-08-29,2375.0,2875.0,2700.0
Assam,2017-08-30,2375.0,2875.0,2700.0
Assam,2017-08-31,2375.0,3125.0,2712.5
Assam,2017-09-01,3250.0,3500.0,3350.0
Assam,2017-09-02,3350.0,3500.0,3400.0
Assam,2017-09-03,3100.0,3425.0,3325.0
Assam,2017-09-04,3000.0,3400.0,3250.0
Assam,2017-09-05,2500.0,3200.0,3000.0
Assam,2017-09-06,2500.0,3000.0,2750.0
Assam,2017-09-07,2500.0,2700.0,2600.0
Assam,2017-09-08,2500.0,3000.0,2850.0
Assam,2017-09-13,2650.0,3000.0,2750.0
Assam,2017-09-14,2575.0,3000.0,2725.0
Assam,2017-10-01,3250.0,3500.0,3350.0
Assam,2017-10-03,3000.0,3350.0,3250.0
Assam,2017-10-04,3200.0,3500.0,3350.0
Assam,2017-10-06,2500.0,3000.0,2800.0
Assam,2017-10-07,2350.0,2625.0,2500.0
Assam,2017-10-08,2250.0,3000.0,2675.0
Assam,2017-10-09,2750.0,3000.0,2850.0
Assam,2017-11-01,3250.0,3450.0,3350.0
Assam,2017-11-02,3250.0,3400.0,3300.0
Assam,2017-11-04,3000.0,3500.0,3250.0
Assam,2017-11-05,2500.0,3000.0,2800.0
Assam,2017-11-06,2500.0,3000.0,2750.0
Assam,2017-11-07,2500.0,2750.0,2600.0
Assam,2017-11-08,2500.0,3000.0,2850.0
Assam,2017-11-09,2500.0,3000.0,2800.0
Assam,2017-12-01,3350.0,3500.0,3400.0
Assam,2017-12-02,3250.0,3400.0,3300.0
Assam,2017-12-04,3000.0,3500.0,3250.0
Assam,2017-12-06,2500.0,3000.0,2750.0
Assam,2017-12-07,2500.0,2700.0,2600.0
Assam,2017-12-09,2750.0,3000.0,2850.0
Chattisgarh,2017-01-05,5000.0,5400.0,5200.0
Chattisgarh,2017-01-06,2500.0,2500.0,2500.0
Chattisgarh,2017-01-08,4050.0,4450.0,4300.0
Chattisgarh,2017-01-09,4400.0,4400.0,4400.0
Chattisgarh,2017-01-30,4000.0,4000.0,4000.0
Chattisgarh,2017-01-31,3000.0,3100.0,3050.0
Chattisgarh,2017-02-05,4790.0,4950.0,4860.0
Chattisgarh,2017-02-08,4000.0,4100.0,4050.0
Chattisgarh,2017-02-13,5000.0,5000.0,5000.0
Chattisgarh,2017-02-17,3500.0,3500.0,3500.0
Chattisgarh,2017-02-20,5000.0,5000.0,5000.0
Chattisgarh,2017-02-22,4500.0,4500.0,4500.0
Chattisgarh,2017-02-27,5000.0,5000.0,5000.0
Chattisgarh,2017-02-28,4000.0,4000.0,4000.0
Chattisgarh,2017-03-04,4800.0,6100.0,5500.0
Chattisgarh,2017-03-07,4350.0,4350.0,4350.0
Chattisgarh,2017-03-20,4000.0,4000.0,4000.0
Chattisgarh,2017-03-22,5000.0,5000.0,5000.0
Chattisgarh,2017-03-23,10000.0,10000.0,10000.0
Chattisgarh,2017-03-24,800.0,800.0,800.0
Chattisgarh,2017-03-25,10000.0,10000.0,10000.0
Chattisgarh,2017-03-29,5000.0,5000.0,5000.0
Chattisgarh,2017-03-30,3500.0,3500.0,3500.0
Chattisgarh,2017-03-31,5450.0,5450.0,5450.0
Chattisgarh,2017-04-05,4000.0,4000.0,4000.0
Chattisgarh,2017-04-07,4200.0,4300.0,4250.0
Chattisgarh,2017-04-08,3950.0,4320.0,4200.0
Chattisgarh,2017-04-09,4350.0,4370.0,4350.0
Chattisgarh,2017-04-13,4700.0,6200.0,6000.0
Chattisgarh,2017-04-15,5000.0,6000.0,5400.0
Chattisgarh,2017-04-17,4800.0,6000.0,5600.0
Chattisgarh,2017-04-18,4800.0,5800.0,5560.0
Chattisgarh,2017-04-24,4750.0,5250.0,5000.0
Chattisgarh,2017-04-25,3200.0,5050.0,4900.0
Chattisgarh,2017-04-26,4500.0,5050.0,4800.0
Chattisgarh,2017-04-27,5100.0,5100.0,5100.0
Chattisgarh,2017-04-28,4450.0,5200.0,5000.0
Chattisgarh,2017-04-29,5000.0,5000.0,5000.0
Chattisgarh,2017-04-30,3550.0,3625.0,3575.0
Chattisgarh,2017-05-07,5550.0,5720.0,5635.0
Chattisgarh,2017-05-08,4200.0,4300.0,4250.0
Chattisgarh,2017-05-13,4650.0,4650.0,4650.0
Chattisgarh,2017-05-15,5750.0,5900.0,5850.0
Chattisgarh,2017-05-24,4000.0,4000.0,4000.0
Chattisgarh,2017-05-25,3700.0,4200.0,4100.0
Chattisgarh,2017-05-26,4510.0,4510.0,4510.0
Chattisgarh,2017-05-29,5000.0,5000.0,5000.0
Chattisgarh,2017-05-31,5300.0,5500.0,5300.0
Chattisgarh,2017-06-04,10000.0,10000.0,10000.0
Chattisgarh,2017-06-05,4675.0,4850.0,4787.5
Chattisgarh,2017-06-07,4300.0,4300.0,4300.0
Chattisgarh,2017-06-09,4340.0,4370.0,4350.0
Chattisgarh,2017-06-20,3650.0,3650.0,3650.0
Chattisgarh,2017-06-21,4550.0,4600.0,4550.0
Chattisgarh,2017-06-23,4430.0,4500.0,4430.0
Chattisgarh,2017-06-24,4150.0,4150.0,4150.0
Chattisgarh,2017-06-27,3250.0,3250.0,3250.0
Chattisgarh,2017-06-29,3800.0,4200.0,4000.0
Chattisgarh,2017-06-30,7500.0,7500.0,7500.0
Chattisgarh,2017-07-04,5250.0,5650.0,5350.0
Chattisgarh,2017-07-07,3800.0,4250.0,4070.0
Chattisgarh,2017-07-09,4470.0,4560.0,4470.0
Chattisgarh,2017-07-13,3350.0,3350.0,3350.0
Chattisgarh,2017-07-15,4250.0,4300.0,4250.0
Chattisgarh,2017-07-17,4150.0,4350.0,4200.0
Chattisgarh,2017-07-18,4000.0,4250.0,4000.0
Chattisgarh,2017-07-19,4350.0,4400.0,4350.0
Chattisgarh,2017-07-21,4250.0,4250.0,4250.0
Chattisgarh,2017-07-22,4350.0,4440.0,4350.0
Chattisgarh,2017-07-24,4400.0,4450.0,4400.0
Chattisgarh,2017-07-25,4100.0,4300.0,4100.0
Chattisgarh,2017-07-26,4050.0,4150.0,4100.0
Chattisgarh,2017-07-27,4200.0,4400.0,4300.0
Chattisgarh,2017-07-28,3950.0,4075.0,4025.0
Chattisgarh,2017-07-29,4050.0,4300.0,4200.0
Chattisgarh,2017-07-31,4900.0,4970.0,4932.0
Chattisgarh,2017-08-04,5200.0,6440.0,5820.0
Chattisgarh,2017-08-05,4330.0,4700.0,4530.0
Chattisgarh,2017-08-07,4300.0,4300.0,4300.0
Chattisgarh,2017-08-08,4000.0,4000.0,4000.0
Chattisgarh,2017-08-09,4450.0,4450.0,4450.0
Chattisgarh,2017-08-14,4300.0,4400.0,4300.0
Chattisgarh,2017-08-16,3850.0,4100.0,4000.0
Chattisgarh,2017-08-18,3780.0,3970.0,3840.0
Chattisgarh,2017-08-22,4000.0,4000.0,4000.0
Chattisgarh,2017-08-28,4000.0,4000.0,4000.0
Chattisgarh,2017-08-30,7500.0,7500.0,7500.0
Chattisgarh,2017-08-31,5333.333333333333,5493.333333333333,5493.333333333333
Chattisgarh,2017-09-08,4200.0,4600.0,4400.0
Chattisgarh,2017-09-16,4680.0,4680.0,4680.0
Chattisgarh,2017-10-02,600.0,600.0,600.0
Chattisgarh,2017-10-04,5400.0,6400.0,6000.0
Chattisgarh,2017-10-05,9000.0,10200.0,10000.0
Chattisgarh,2017-10-07,5000.0,5000.0,5000.0
Chattisgarh,2017-10-08,4250.0,4250.0,4250.0
Chattisgarh,2017-11-07,4300.0,4300.0,4300.0
Chattisgarh,2017-11-08,4200.0,4200.0,4200.0
Chattisgarh,2017-11-09,4660.0,4660.0,4660.0
Chattisgarh,2017-12-01,600.0,600.0,600.0
Chattisgarh,2017-12-04,4600.0,6200.0,5800.0
Chattisgarh,2017-12-05,4000.0,4750.0,4402.0
Chattisgarh,2017-12-07,4175.0,4200.0,4175.0
Chattisgarh,2017-12-08,3600.0,3600.0,3600.0
Chattisgarh,2017-12-09,4000.0,4000.0,4000.0
Gujarat,2017-01-02,4281.666666666667,6122.916666666667,5221.333333333333
Gujarat,2017-01-03,4352.75,6571.25,5473.35
Gujarat,2017-01-04,5500.0,7600.0,7250.0
Gujarat,2017-01-05,4702.5,5707.1875,5274.875
Gujarat,2017-01-06,3630.0,4495.666666666667,4150.333333333333
Gujarat,2017-01-07,5250.0,6250.0,5900.0
Gujarat,2017-01-08,3672.1428571428573,4471.785714285715,4180.928571428572
Gujarat,2017-01-09,3528.3333333333335,4514.444444444444,4115.0
Gujarat,2017-01-13,5160.909090909091,6573.181818181818,6101.818181818182
Gujarat,2017-01-16,5017.0,6081.0,5693.0
Gujarat,2017-01-17,5554.166666666667,6992.5,6484.166666666667
Gujarat,2017-01-18,5401.0,6536.0,5980.0
Gujarat,2017-01-19,5654.285714285715,6994.285714285715,6426.142857142857
Gujarat,2017-01-20,4800.0,5437.5,5125.0
Gujarat,2017-01-21,6506.25,7668.75,7287.5
Gujarat,2017-01-23,4977.5,6308.928571428572,5850.714285714285
Gujarat,2017-01-24,4957.692307692308,6308.846153846154,5809.615384615385
Gujarat,2017-01-25,4833.0,6360.5,5753.3
Gujarat,2017-01-26,6150.0,7975.0,7562.5
Gujarat,2017-01-27,4867.777777777777,6610.555555555556,6145.0
Gujarat,2017-01-28,4364.2307692307695,5871.538461538462,5364.2307692307695
Gujarat,2017-01-30,4490.384615384615,6431.538461538462,5555.2307692307695
Gujarat,2017-01-31,4711.0,6464.666666666667,5741.533333333334
Gujarat,2017-02-01,5411.363636363636,6386.818181818182,6096.818181818182
Gujarat,2017-02-02,4003.3333333333335,5425.416666666667,4813.583333333333
Gujarat,2017-02-03,4545.0,6817.777777777777,5712.944444444444
Gujarat,2017-02-05,4790.833333333333,5768.611111111111,5366.333333333333
Gujarat,2017-02-06,3592.0833333333335,4438.333333333333,4058.75
Gujarat,2017-02-08,3518.214285714286,4490.714285714285,4181.785714285715
Gujarat,2017-02-09,3792.8571428571427,4939.285714285715,4476.857142857143
Gujarat,2017-02-13,4021.785714285714,6310.0,5308.285714285715
Gujarat,2017-02-14,3973.75,6009.375,5202.0625
Gujarat,2017-02-15,3810.6666666666665,6076.333333333333,5098.866666666667
Gujarat,2017-02-16,3861.153846153846,5921.153846153846,4999.461538461538
Gujarat,2017-02-17,3898.6666666666665,6221.0,5139.0
Gujarat,2017-02-18,4169.615384615385,6329.2307692307695,5321.7692307692305
Gujarat,2017-02-20,4459.411764705882,6788.529411764706,5574.588235294118
Gujarat,2017-02-21,4422.5,6778.333333333333,5633.5
Gujarat,2017-02-22,4624.0625,6743.75,5753.3125
Gujarat,2017-02-23,4289.0,6710.333333333333,5491.666666666667
Gujarat,2017-02-24,5100.0,5850.0,5500.0
Gujarat,2017-02-25,4192.083333333333,6410.833333333333,5372.083333333333
Gujarat,2017-02-27,4316.944444444444,6417.5,5321.944444444444
Gujarat,2017-02-28,4168.4375,6239.6875,5264.875
Gujarat,2017-03-01,5173.0,6394.5,6032.0
Gujarat,2017-03-02,4329.2307692307695,6256.153846153846,5407.692307692308
Gujarat,2017-03-03,4719.736842105263,6870.0,5888.0
Gujarat,2017-03-04,5297.142857142857,6993.214285714285,6273.571428571428
Gujarat,2017-03-05,4777.2,5612.666666666667,5313.266666666666
Gujarat,2017-03-06,3452.9166666666665,4237.5,3899.0
Gujarat,2017-03-07,3500.0,4000.0,3800.0
Gujarat,2017-03-08,3793.4615384615386,4557.692307692308,4275.2307692307695
Gujarat,2017-03-14,4647.35294117647,6357.64705882353,5563.235294117647
Gujarat,2017-03-15,5047.954545454545,6813.181818181818,5907.863636363636
Gujarat,2017-03-16,4715.5,6549.25,5608.5
Gujarat,2017-03-17,4750.0,6918.421052631579,5811.0526315789475
Gujarat,2017-03-18,4817.5,6826.944444444444,5792.777777777777
Gujarat,2017-03-20,4798.4375,7001.5625,5822.0625
Gujarat,2017-03-21,4935.0,7275.3125,5947.375
Gujarat,2017-03-22,5140.3125,7227.8125,6126.6875
Gujarat,2017-03-23,5139.0,7201.333333333333,6103.0
Gujarat,2017-03-24,5059.0,7510.2,6150.533333333334
Gujarat,2017-03-25,5064.090909090909,6682.272727272727,6129.545454545455
Gujarat,2017-03-27,6081.25,7492.5,7098.75
Gujarat,2017-03-28,6416.666666666667,8066.666666666667,7658.333333333333
Gujarat,2017-03-29,6000.0,8500.0,8500.0
Gujarat,2017-03-30,7000.0,8750.0,8500.0
Gujarat,2017-03-31,7000.0,8750.0,8500.0
Gujarat,2017-04-01,5021.0,6321.5,5904.5
Gujarat,2017-04-02,4206.785714285715,6037.857142857143,5299.857142857143
Gujarat,2017-04-03,4600.555555555556,6525.555555555556,5711.388888888889
Gujarat,2017-04-04,5203.0,7081.0,6210.333333333333
Gujarat,2017-04-05,4441.666666666667,5382.916666666667,5020.416666666667
Gujarat,2017-04-08,3758.4615384615386,4482.692307692308,4191.923076923077
Gujarat,2017-04-09,3723.846153846154,4486.538461538462,4122.923076923077
Gujarat,2017-04-13,4806.875,6295.625,5652.625
Gujarat,2017-04-14,5125.5,6419.0,5791.0
Gujarat,2017-04-15,5033.076923076923,6358.076923076923,5827.7692307692305
Gujarat,2017-04-17,5018.666666666667,6325.333333333333,5747.666666666667
Gujarat,2017-04-18,4929.0,6195.333333333333,5697.666666666667
Gujarat,2017-04-19,4872.0,5903.0,5485.2
Gujarat,2017-04-20,4869.0,5912.333333333333,5459.0
Gujarat,2017-04-21,4617.857142857143,5992.5,5344.857142857143
Gujarat,2017-04-22,4702.142857142857,5654.285714285715,5253.214285714285
Gujarat,2017-04-24,4597.083333333333,5633.333333333333,5212.5
Gujarat,2017-04-25,4785.0,5877.142857142857,5409.142857142857
Gujarat,2017-04-26,4602.0,5660.0,5173.5
Gujarat,2017-04-27,4867.083333333333,5865.0,5518.333333333333
Gujarat,2017-04-28,4698.636363636364,6175.0,5429.818181818182
Gujarat,2017-04-29,4763.888888888889,5888.333333333333,5446.111111111111
Gujarat,2017-05-01,5115.0,6352.0,6028.5
Gujarat,2017-05-04,5483.333333333333,7583.333333333333,6950.0
Gujarat,2017-05-05,4915.909090909091,5690.0,5361.363636363636
Gujarat,2017-05-06,4201.666666666667,5371.666666666667,4916.666666666667
Gujarat,2017-05-07,5250.0,6250.0,5900.0
Gujarat,2017-05-08,3711.0714285714284,4485.0,4228.214285714285
Gujarat,2017-05-09,3473.181818181818,4307.272727272727,3955.0
Gujarat,2017-05-13,4057.3076923076924,4892.692307692308,4584.461538461538
Gujarat,2017-05-15,4551.538461538462,5535.7692307692305,5191.692307692308
Gujarat,2017-05-16,4623.571428571428,5368.571428571428,5041.428571428572
Gujarat,2017-05-17,4288.076923076923,5133.076923076923,4876.538461538462
Gujarat,2017-05-18,4339.615384615385,4930.7692307692305,4673.076923076923
Gujarat,2017-05-19,4501.923076923077,5240.384615384615,4972.153846153846
Gujarat,2017-05-20,4250.416666666667,5068.333333333333,4692.083333333333
Gujarat,2017-05-22,4106.25,4917.8125,4583.5
Gujarat,2017-05-23,4220.0,5198.333333333333,4765.866666666667
Gujarat,2017-05-24,4156.470588235294,4959.117647058823,4646.058823529412
Gujarat,2017-05-25,4007.3333333333335,4937.0,4538.2
Gujarat,2017-05-26,4024.6428571428573,5056.785714285715,4646.428571428572
Gujarat,2017-05-27,4204.2307692307695,5028.846153846154,4683.076923076923
Gujarat,2017-05-29,3795.8823529411766,4684.705882352941,4344.411764705882
Gujarat,2017-05-30,4065.3125,4900.625,4580.1875
Gujarat,2017-05-31,4100.0,4862.5,4566.666666666667
Gujarat,2017-06-01,5151.111111111111,6346.111111111111,6031.666666666667
Gujarat,2017-06-02,4425.833333333333,6671.666666666667,5622.916666666667
Gujarat,2017-06-03,4297.631578947368,6178.736842105263,5370.789473684211
Gujarat,2017-06-04,4992.666666666667,6729.0,6085.333333333333
Gujarat,2017-06-05,4703.181818181818,5438.636363636364,5083.272727272727
Gujarat,2017-06-06,3321.3636363636365,4383.181818181818,3894.090909090909
Gujarat,2017-06-07,5166.666666666667,6416.666666666667,6216.666666666667
Gujarat,2017-06-09,3871.3636363636365,4844.545454545455,4520.272727272727
Gujarat,2017-06-13,3773.4615384615386,4902.692307692308,4489.2307692307695
Gujarat,2017-06-14,3865.0,4865.357142857143,4512.714285714285
Gujarat,2017-06-15,4410.0,5466.666666666667,5408.333333333333
Gujarat,2017-06-16,3904.230769230769,4988.846153846154,4561.384615384615
Gujarat,2017-06-17,4102.777777777777,5313.333333333333,4879.444444444444
Gujarat,2017-06-19,3711.923076923077,4768.846153846154,4301.538461538462
Gujarat,2017-06-20,3744.5833333333335,4759.583333333333,4297.5
Gujarat,2017-06-21,4123.5,5185.5,4832.0
Gujarat,2017-06-22,3728.181818181818,4766.818181818182,4310.454545454545
Gujarat,2017-06-23,3724.6428571428573,4801.428571428572,4444.857142857143
Gujarat,2017-06-24,3497.1428571428573,4541.785714285715,4125.142857142857
Gujarat,2017-06-26,4308.75,5487.5,4971.25
Gujarat,2017-06-27,3748.3333333333335,4626.25,4120.666666666667
Gujarat,2017-06-28,3658.5714285714284,4639.642857142857,4201.142857142857
Gujarat,2017-06-29,3760.5555555555557,4829.444444444444,4389.444444444444
Gujarat,2017-06-30,3705.0,4365.0,4200.0
Gujarat,2017-07-01,5347.777777777777,6673.888888888889,6251.111111111111
Gujarat,2017-07-02,4114.666666666667,6033.666666666667,5193.333333333333
Gujarat,2017-07-03,4233.090909090909,6302.727272727273,5260.590909090909
Gujarat,2017-07-04,5536.666666666667,7071.666666666667,6399.333333333333
Gujarat,2017-07-05,7000.0,8000.0,8000.0
Gujarat,2017-07-06,3535.0,4364.0,4017.8
Gujarat,2017-07-07,5250.0,6250.0,5900.0
Gujarat,2017-07-09,3580.0,4471.923076923077,4062.3076923076924
Gujarat,2017-07-13,5166.666666666667,6500.0,6266.666666666667
Gujarat,2017-07-14,5250.0,6125.0,5850.0
